rank,index,url
1605,3827,http://tv.cctv.com/live/cctv3
1606,1486,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9618656899568731381%22%7D&n_type=1&p_from=3
1607,1487,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9458803048470563276%22%7D&n_type=1&p_from=3
1608,3633,http://news.cctv.com/2018/12/13/ARTIjdDN0bRl9NbghJQHk2Mo181213.shtml
1609,3307,http://t.people.com.cn/12461278/183433726
1610,3308,http://t.people.com.cn/12461278/183436106
1611,1357,http://news.ifeng.com/a/20181214/60192231_0.shtml
1612,929,http://tv.cctv.com/2018/12/13/VIDE92P4pcjvYgGd20k6AXgj181213.shtml
1613,1133,http://ggkf40.cctv.com/vtour/tour.shtml
1614,3761,http://gongyi.cctv.com/2016/07/19/VIDEQi2aObbF6PfD08RRQmLM160719.shtml
1615,1452,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9830078279660817367%22%7D&n_type=1&p_from=3
1616,1453,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10315239743926199371%22%7D&n_type=1&p_from=3
1617,226,http://abchina.com
1618,1122,http://news.gmw.cn/2018-12/13/content_32157612.htm
1619,1138,http://topics.gmw.cn/node_120401.htm
1620,442,http://v.baidu.com/show/list/filter-true+type-%E7%9C%9F%E4%BA%BA%E7%A7%80+order-hot+pn-1+channel-tvshow
1621,443,http://v.baidu.com/show/list/filter-true+type-%E9%80%89%E7%A7%80+order-hot+pn-1+channel-tvshow
1622,3972,http://tv.cctv.com/lm/jcyyh/index.shtml
1623,1460,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9108189556545427280%22%7D&n_type=1&p_from=3
1624,1461,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9295886542285856019%22%7D&n_type=1&p_from=3
1625,1462,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9232979904429826749%22%7D&n_type=1&p_from=3
1626,230,http://psbc.com
1627,3844,http://tv.cctv.com/special/SJTWS3/index.shtml
1628,3639,http://tv.cctv.com/special/cehua/PC/dmsdjf/dmsdjf33
1629,969,http://tv.cctv.com/2018/12/09/VIDEFW69zigsLnvS7ahHVhuc181209.shtml
1630,1329,http://taiwan.cn/taiwan/jsxw/201812/t20181214_12122486.htm
1631,3934,http://tv.cctv.com/live/cctv11
1632,3758,http://gongyi.cctv.com/special/tswmdjzg/index.shtml
1633,490,http://pptv.com
1634,1346,http://icbc.com.cn/ICBC/%e5%b9%bf%e5%91%8a%e9%a1%b5%e9%9d%a2/%e7%bd%91%e7%ab%99%e5%ae%a3%e4%bc%a0%e5%b9%bf%e5%91%8a%e9%a1%b5%e9%9d%a2/%e6%80%bb%e8%a1%8c%e5%b9%bf%e5%91%8a%e9%a1%b5%e9%9d%a2/2018/%e7%bd%91%e7%bb%9c%e9%87%91%e8%9e%8d%e9%83%a8/1025%e6%89%8b%e6%9c%ba%e9%93%b6%e8%a1%8c4_zfq_zj/1025%e6%89%8b%e6%9c%ba%e9%93%b6%e8%a1%8c4.htm
1635,914,http://tv.cctv.com/2018/12/14/VIDEJEbFXgkpSkkbHa3C9ulp181214.shtml
1636,1614,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9211038342321826576%22%7D&n_type=1&p_from=3
1637,410,http://v.baidu.com/watch/7390569093102326333.html?fr=v.baidu.com
1638,412,http://v.baidu.com/watch/03884799973969165306.html?fr=v.baidu.com
1639,413,http://v.baidu.com/watch/3721984342707488433.html?fr=v.baidu.com
1640,414,http://v.baidu.com/watch/6348840660156412035.html?fr=v.baidu.com
1641,416,http://v.baidu.com/watch/5138244724185961139.html?fr=v.baidu.com
1642,417,http://v.baidu.com/watch/7826645596791993372.html?fr=v.baidu.com
1643,418,http://v.baidu.com/watch/2808299452208011188.html?fr=v.baidu.com
1644,419,http://v.baidu.com/watch/1074691427450159884.html?fr=v.baidu.com
1645,420,http://v.baidu.com/watch/2033638931019738692.html?fr=v.baidu.com
1646,3140,http://politics.people.com.cn/GB/8198/422645/index.html
1647,1662,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9911244056258138722%22%7D&n_type=1&p_from=3
1648,1663,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8959850895188236258%22%7D&n_type=1&p_from=3
1649,1664,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9403258401248636568%22%7D&n_type=1&p_from=3
1650,153,https://tuijian.hao123.com/ent
1651,178,http://baidu.com/?tn=sitehao123_15
1652,199,https://fang.com
1653,238,https://s.click.taobao.com/9GILCKw
1654,902,http://help.cntv.cn/20150104/102487.shtml
1655,3851,http://tv.cctv.com/2018/12/12/VIDE6SNIG311MS8neIIOBYGj181212.shtml
1656,3769,http://news.cctv.com/special/sx/index.shtml
1657,3863,http://sports.cctv.com/swim/fina2018
1658,1943,http://site.baidu.com
1659,1549,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9590429541339955118%22%7D&n_type=1&p_from=3
1660,1550,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10363215018302935310%22%7D&n_type=1&p_from=3
1661,3332,http://media.people.com.cn/n1/2018/1214/c40606-30466023.html
1662,1650,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9870441609152658716%22%7D&n_type=1&p_from=3
1663,1651,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9080696723565432078%22%7D&n_type=1&p_from=3
1664,1652,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8838911990539207221%22%7D&n_type=1&p_from=3
1665,1927,https://dumall.baidu.com/?utm_source=baidu&utm_medium=all-products
1666,1928,http://secr.baidu.com
1667,1930,http://haokan.baidu.com
1668,1931,https://trust.baidu.com
1669,1932,http://yingxiao.baidu.com
1670,1934,http://fanyi-pro.baidu.com/?from=bdmore
1671,1938,http://stu.baidu.com
1672,1939,http://caifu.baidu.com?tf=nb-cpdq
1673,1940,http://waimai.baidu.com
1674,1942,http://zhuomian.baidu.com
1675,1944,http://koubei.baidu.com
1676,1945,http://quzheng.baidu.com
1677,1946,http://baijiahao.baidu.com
1678,1947,http://developer.baidu.com/vcast
1679,1948,http://ivr.baidu.com
1680,1949,http://duer.baidu.com
1681,1952,http://pan.baidu.com
1682,1954,http://gupiao.baidu.com
1683,1957,http://lvyou.baidu.com
1684,1958,http://test.baidu.com
1685,1959,https://jin.baidu.com/?channel=baidumore
1686,1960,http://cbbs.baidu.com
1687,1962,http://baobao.baidu.com
1688,1967,http://h5.baidu.com
1689,1968,http://8.baidu.com/content/resource/app/index.html
1690,1969,http://srf.baidu.com
1691,1970,http://mb.baidu.com
1692,1973,http://motu.baidu.com
1693,1975,http://mopai.baidu.com
1694,1976,https://music.taihe.com/mo?fr=baidumore
1695,1977,http://weirenwu.baidu.com
1696,1978,http://shoujiweishi.baidu.com
1697,1980,http://lingxi.baidu.com
1698,1983,http://qiao.baidu.com/home
1699,1984,http://tuijian.baidu.com
1700,1989,http://mtj.baidu.com
1701,1990,http://sinan.baidu.com
1702,1992,http://imageplus.baidu.com
1703,1993,http://ce.baidu.com/?from=more
1704,1994,https://open2.baidu.com
1705,1998,http://apistore.baidu.com
1706,2001,http://ssp.baidu.com
1707,2002,http://push.baidu.com
1708,2004,http://naotu.baidu.com
1709,2005,http://player.baidu.com
1710,2006,http://music.taihe.com/download
1711,2007,https://liulanqi.baidu.com
1712,2008,http://im.baidu.com
1713,2009,http://shurufa.baidu.com
1714,2010,http://anquan.baidu.com/shadu
1715,2015,http://edu.baidu.com
1716,2017,http://bim.baidu.com
1717,1565,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9444352442058600610%22%7D&n_type=1&p_from=3
1718,912,http://tv.cctv.com/2018/12/13/VIDE0c4RmW7of54lP5H4mgk3181213.shtml
1719,928,http://tv.cctv.com/2018/12/14/VIDEcIlm4jqcYPbQqD9tRkeJ181214.shtml
1720,3926,http://tv.cctv.com/special/2018zmjs/index.shtml
1721,3822,http://tv.cctv.com/2018/12/06/VIDEwI4Vl3DDkRhKwd8huzQp181206.shtml
1722,2990,http://history.people.com.cn/GB/198819/index.html
1723,1513,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10361218326661095735%22%7D&n_type=1&p_from=3
1724,1514,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9086064934507867047%22%7D&n_type=1&p_from=3
1725,1637,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9461116193355068816%22%7D&n_type=1&p_from=3
1726,1638,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9904224576433928981%22%7D&n_type=1&p_from=3
1727,999,http://news.cctv.com/2018/12/13/ARTI0tpe8lKQrRQgPnYgFZJ9181213.shtml
1728,1527,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10053921010059082086%22%7D&n_type=1&p_from=3
1729,3720,http://sannong.cctv.com/2018/12/13/ARTI9cK83CLoBQl8qYbNDZkz181213.shtml
1730,908,http://news.cctv.com/2018/12/14/ARTISVaE0hZBltDjZR0ssSwc181214.shtml
1731,295,https://wx.qq.com
1732,1588,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10100811508766604295%22%7D&n_type=1&p_from=3
1733,1589,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10376033528587134227%22%7D&n_type=1&p_from=3
1734,1590,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9723344863377204550%22%7D&n_type=1&p_from=3
1735,3407,http://shipin.people.com.cn/n1/2018/1214/c85914-30466584.html
1736,3408,http://shipin.people.com.cn/n1/2018/1214/c85914-30466590.html
1737,401,http://v.baidu.com/watch/7581092755774516299.html?fr=v.baidu.com
1738,1475,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10205625053128801463%22%7D&n_type=1&p_from=4
1739,2728,http://guancha.cn
1740,1666,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9170388040330998253%22%7D&n_type=1&p_from=4
1741,3438,http://jiaju.people.com.cn/n1/2018/0430/c151416-29958501.html
1742,3227,http://world.people.com.cn/n1/2018/1213/c1002-30465280.html
1743,2722,http://finance.people.com.cn/n1/2018/1214/c1004-30465988.html
1744,3181,http://world.people.com.cn/n1/2018/1213/c1002-30465823.html
1745,3839,http://tv.cctv.com/live/cctv4
1746,3893,http://tv.cctv.com/live/cctv8
1747,3916,http://tv.cctv.com/live/cctv10
1748,3947,http://tv.cctv.com/live/cctv12
1749,3957,http://tv.cctv.com/live/cctvchild
1750,3970,http://tv.cctv.com/live/cctv15
1751,3943,http://tv.cctv.com/2018/12/10/VIDEMU2BAuMn9k5WGJQcDYJK181210.shtml
1752,3946,http://tv.cctv.com/2018/12/10/VIDEbvAagD4HB0BYMfkjPpPj181210.shtml
1753,1137,http://topics.gmw.cn/node_119455.htm
1754,1144,http://topics.gmw.cn/node_120025.htm
1755,1607,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8789625006988675561%22%7D&n_type=1&p_from=4
1756,2977,http://paper.people.com.cn/rmrbhwb/paperindex.htm
1757,2984,http://paper.people.com.cn/xwzx/paperindex.htm
1758,2985,http://paper.people.com.cn/rmlt/paperindex.htm
1759,2992,http://paper.people.com.cn/fcyym/paperindex.htm
1760,3082,http://people78.cn
1761,3084,http://caipiao.people.com.cn
1762,3255,http://news.people.com.cn/GB/28053/index.html
1763,1317,http://talk.ifeng.com/index.shtml
1764,1318,http://yue.ifeng.com/index.shtml
1765,1319,http://rbt.ifeng.com/index.shtml
1766,1320,http://vip.v.ifeng.com/phone/index.shtml
1767,975,http://tv.cctv.com/2018/09/24/VIDEjKXi6GfKUjnTXQG1dEsV180924.shtml
1768,3334,http://media.people.com.cn/n1/2018/1214/c40606-30466042.html
1769,3338,http://media.people.com.cn/n1/2018/1214/c40606-30465999.html
1770,3474,http://media.people.com.cn/GB/22114/419580/index.html
1771,1609,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9138982788461988134%22%7D&n_type=1&p_from=4
1772,1618,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9083635181285029113%22%7D&n_type=1&p_from=4
1773,742,http://gaokao.baidu.com
1774,743,https://tiku.baidu.com/topic/gaokao2018/moni?channel=wkjyzq
1775,745,https://wenku.baidu.com/v1/topic/output631.html
1776,746,https://wenku.baidu.com/lottery/browse/job
1777,747,https://wenku.baidu.com/go/teachingplan2018
1778,748,https://huixue.baidu.com
1779,749,https://wenku.baidu.com/portal/browse/dangjian#o
1780,750,http://wenku.baidu.com/view/f2385d12866fb84ae45c8d56.html
1781,751,http://wenku.baidu.com/view/a2eeb1e9844769eae109ed26
1782,753,http://wenku.baidu.com/view/e872c99a19e8b8f67d1cb963.html
1783,754,http://wenku.baidu.com/view/7243ea8a767f5acfa0c7cd1f
1784,755,http://chuanke.baidu.com/?statistics_channel_id=1836&statistics_uid=13
1785,758,http://wenku.baidu.com/jingpin/shihua
1786,759,http://wenku.baidu.com/org/browse/meeting
1787,760,https://wenku.baidu.com/v1/topic/output551.html
1788,765,https://wenku.baidu.com/org/view?org=xnld
1789,767,http://wenku.baidu.com/jingpin/law
1790,768,https://wenku.baidu.com/wenkuverify?from=1
1791,769,http://wenku.baidu.com/foreign_language
1792,770,http://wenku.baidu.com/teacher
1793,771,http://wenku.baidu.com/it
1794,772,http://wenku.baidu.com/marketing
1795,773,http://wenku.baidu.com/construction
1796,774,http://wenku.baidu.com/finance
1797,775,http://wenku.baidu.com/science
1798,799,http://yuedu.baidu.com/vip/index
1799,806,http://wenku.baidu.com/p/baby%E9%A9%AC%E4%B8%8A%E5%B0%B1%E6%9C%89%E9%92%B1
1800,807,http://wenku.baidu.com/p/%E5%8F%A6%E4%B8%80%E7%89%87%E5%A4%A9%E7%A9%BAKY
1801,808,http://wenku.baidu.com/p/will_cyy
1802,809,http://wenku.baidu.com/p/minghaijacky
1803,810,http://wenku.baidu.com/p/%E6%9D%8E%E5%88%98%E6%A0%B9%E5%90%8C%E5%AD%A6
1804,812,https://wenku.baidu.com/p/reed0608
1805,813,https://wenku.baidu.com/p/ɽ����
1806,814,https://wenku.baidu.com/p/QQ123211858
1807,815,https://wenku.baidu.com/p/��ҵ�����
1808,816,https://wenku.baidu.com/p/С����happy
1809,819,https://wenku.baidu.com/org/view?org=fenglingou
1810,820,https://wenku.baidu.com/org/view?org=xinhuawenyuan
1811,821,https://wenku.baidu.com/org/view?org=eduky
1812,822,https://wenku.baidu.com/org/view?org=chinaiic
1813,823,http://tieba.baidu.com/p/4650662813
1814,824,http://tieba.baidu.com/p/3968320700
1815,825,http://tieba.baidu.com/p/4396567190
1816,827,https://wenku.baidu.com/org/view?org=wanfangdata
1817,828,http://wenku.baidu.com/org/view?org=edu24ol
1818,829,http://wenku.baidu.com/org/view?org=huatu
1819,830,https://wenku.baidu.com/org/view?org=tianyancha01
1820,831,http://wenku.baidu.com/org/view?org=zxxk
1821,832,http://wenku.baidu.com/org/view?org=koolearn
1822,833,http://wenku.baidu.com/org/view?org=npcpub
1823,834,https://wenku.baidu.com/org/view?org=itheima
1824,835,http://wenku.baidu.com/org/view?org=xueersi123
1825,836,http://wenku.baidu.com/org/view?org=leshui365
1826,837,https://jiaoyu.baidu.com
1827,2720,http://rmfp.people.com.cn/n1/2018/1214/c406725-30465922.html
1828,2999,http://peopleyuqing.com
1829,3267,http://gx.people.com.cn/GB/369217/388195/index.html
1830,3292,http://bbs1.people.com.cn/post/1/1/2/170244530.html
1831,3296,http://bbs1.people.com.cn/post/1/1/2/170245112.html
1832,3297,http://bbs1.people.com.cn/post/1/1/2/170246212.html
1833,1141,http://topics.gmw.cn/node_120073.htm
1834,3191,http://society.people.com.cn/n1/2018/1214/c1008-30465955.html
1835,915,http://tv.cctv.com/2018/12/11/VIDEAVjd4bmy62rdERAMRMdc181211.shtml
1836,916,http://tv.cctv.com/2018/12/09/VIDEnelncIOeimK34UXEvloo181209.shtml
1837,918,http://tv.cctv.com/2018/12/10/VIDEtFkLSjuvhzPZhTTX7R9t181210.shtml
1838,919,http://tv.cctv.com/2018/12/10/VIDEDcArvSgiJDLNdpF6vH1F181210.shtml
1839,920,http://tv.cctv.com/2018/12/06/VIDExz9mn05LNv2LTwY3vRvx181206.shtml
1840,931,http://tv.cctv.com/2018/12/11/VIDECe8TKx0ipRW0AANSusFn181211.shtml
1841,932,http://tv.cctv.com/2018/11/11/VIDEf9snUisXruEbYHFdys1k181111.shtml
1842,933,http://tv.cctv.com/2018/09/30/VIDEqmilPJL6CxLZ7KX6rIc5180930.shtml
1843,934,http://tv.cctv.com/2018/03/12/VIDEgw61aVgWLYTZRVTWzg2T180312.shtml
1844,935,http://tv.cctv.com/2018/10/06/VIDEBuQiqUL2cPt9LHm7KHIg181006.shtml
1845,942,http://tv.cctv.com/2018/12/01/VIDEKNOLgWXlGgypzLiGPTVw181201.shtml
1846,943,http://tv.cctv.com/2018/11/08/VIDEVCOupToHuMoyv90XnnFn181108.shtml
1847,945,http://tv.cctv.com/2018/11/03/VIDEw3rdCx4I4XMDQp2r908v181103.shtml
1848,947,http://tv.cctv.com/2018/10/06/VIDE3qkBCff1ra7JuacUKi5n181006.shtml
1849,955,http://tv.cctv.com/2018/12/10/VIDErvJiuU27e55yLHhAf96z181210.shtml
1850,956,http://tv.cctv.com/2018/11/14/VIDEUx9kt8BSBW52fP94AjrE181114.shtml
1851,957,http://tv.cctv.com/2018/11/14/VIDEdZ831tHuGjwEGQOBLfzm181114.shtml
1852,958,http://tv.cctv.com/2018/11/12/VIDELidlAxkNpK3yGaYt8ZNb181112.shtml
1853,959,http://tv.cctv.com/2018/11/12/VIDEgNcRX0J9No8YqTVKkJQ7181112.shtml
1854,960,http://tv.cctv.com/2018/11/09/VIDEA77lMDVEe5dWTXvyzWky181109.shtml
1855,970,http://tv.cctv.com/2018/12/09/VIDEtl5OxvF9cU8sVuLawjnS181209.shtml
1856,971,http://tv.cctv.com/2018/12/09/VIDEVJPYIsxJ0weaZTuWpKIT181209.shtml
1857,972,http://tv.cctv.com/2018/09/30/VIDErxP3fGgC0pajQisXFqXb180930.shtml
1858,973,http://tv.cctv.com/2018/10/07/VIDEcMMFFxUP18qushcLYrAB181007.shtml
1859,974,http://tv.cctv.com/2018/09/29/VIDEsEHohpxOYhlJJi0UrmSD180929.shtml
1860,976,http://tv.cctv.com/2018/09/21/VIDEqdlSk2pEGpixeMzz8Sgr180921.shtml
1861,977,http://tv.cctv.com/2018/08/12/VIDEKKNY9fP0YCdkoIVrTCzO180812.shtml
1862,978,http://tv.cctv.com/2018/08/12/VIDEAeoNSRnXEIAz3CVh1SsF180812.shtml
1863,979,http://tv.cctv.com/2018/08/12/VIDEexqvbbSSdxitWTrpl2WQ180812.shtml
1864,980,http://tv.cctv.com/2018/06/10/VIDEO838jMU1t6Q2ToQzMQZS180610.shtml
1865,981,http://tv.cctv.com/2018/06/17/VIDEJFld8qPam0khBQzvvpGj180617.shtml
1866,1667,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9430699995091406445%22%7D&n_type=1&p_from=4
1867,1306,http://v.ifeng.com/201812/video_30150731.shtml
1868,1307,http://v.ifeng.com/201812/video_30115075.shtml
1869,1312,http://v.ifeng.com/201812/video_30116019.shtml
1870,445,http://v.baidu.com/show/list/filter-true+type-%E8%84%B1%E5%8F%A3%E7%A7%80+order-hot+pn-1+channel-tvshow
1871,3850,http://tv.cctv.com/2018/12/12/VIDEAzswHABVCvyrAayufuh3181212.shtml
1872,1517,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9689484771342488597%22%7D&n_type=1&p_from=4
1873,1518,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9191267379640334636%22%7D&n_type=1&p_from=4
1874,1073,http://jingji.cntv.cn
1875,3138, http://politics.people.com.cn/n1/2018/1214/c1001-30465928.html
1876,3281,http://ah.people.com.cn/GB/227122/389338/index.html
1877,1187,http://v.ifeng.com/201812/video_30116682.shtml?_cpb_remenwz0
1878,1188,http://gentie.ifeng.com/view.html?docName=刘德华投资欺诈？多人高举横幅“还我血汗钱”抗议&docUrl=cddb526b-390a-4157-9811-52cacced4834&skey=a2e0a5&pcUrl=http://v.ifeng.com/201812/video_30116682.shtml
1879,1189,http://v.ifeng.com/201812/video_30135239.shtml?_cpb_remenwz1
1880,1190,http://gentie.ifeng.com/view.html?docName=实拍印度外卖员偷吃食物每份吃几口再封回去&docUrl=cb7d3bed-7d2e-43c0-8890-eeda9d9f92b1&skey=f8ae49&pcUrl=http://v.ifeng.com/201812/video_30135239.shtml
1881,1192,http://gentie.ifeng.com/view.html?docName=手绘解谜《彩虹坠入》利用光影构筑物理空间&docUrl=cmpp_049500045260048&skey=8ea4dc&pcUrl=http://games.ifeng.com/a/20181213/45260048_0.shtml
1882,1193,http://wemedia.ifeng.com/92751511/wemedia.shtml?_cpb_remenwz3
1883,1194,http://gentie.ifeng.com/view.html?docName=开发商秒杀！1秒卖出2地，揽金65亿！广州土拍太牛了&docUrl=sub_92751511&skey=e21bfb&pcUrl=http://wemedia.ifeng.com/92751511/wemedia.shtml
1884,1195,http://v.ifeng.com/201812/video_30118587.shtml?_cpb_remenwz4
1885,1196,http://gentie.ifeng.com/view.html?docName=100秒看南京大屠杀元凶的下场：被判绞刑2分多钟才断气&docUrl=2e457c4f-0475-4e0f-bfb8-2f0d5291b375&skey=a2c334&pcUrl=http://v.ifeng.com/201812/video_30118587.shtml
1886,1197,http://wemedia.ifeng.com/92705658/wemedia.shtml?_cpb_remenwz5
1887,1198,http://gentie.ifeng.com/view.html?docName=小号“途昂”火了，新车1个月售14695台，比途观便宜3万，符合国6&docUrl=sub_92705658&skey=c4ce39&pcUrl=http://wemedia.ifeng.com/92705658/wemedia.shtml
1888,1199,http://wemedia.ifeng.com/92705022/wemedia.shtml?_cpb_remenwz6
1889,1200,http://gentie.ifeng.com/view.html?docName=几个省油秘诀，规范驾驶习惯，自动挡也会变得省油又好开&docUrl=sub_92705022&skey=1841fd&pcUrl=http://wemedia.ifeng.com/92705022/wemedia.shtml
1890,1201,http://v.ifeng.com/201812/video_30123977.shtml?_cpb_remenwz7
1891,1202,http://gentie.ifeng.com/view.html?docName=中国空军歼-20等战机组最强编队悼念南京大屠杀死难同胞&docUrl=01789e20-3149-4ea6-8ff6-f0d412c4b526&skey=915bc2&pcUrl=http://v.ifeng.com/201812/video_30123977.shtml
1892,1203,http://v.ifeng.com/201812/video_30060766.shtml?_cpb_remenwz8
1893,1204,http://gentie.ifeng.com/view.html?docName=高效又高颜值的健身餐：三生食妥妥的朋友圈焦点！&docUrl=588e34f9-88c8-4151-9ae2-99325e40b7c4&skey=767ade&pcUrl=http://v.ifeng.com/201812/video_30060766.shtml
1894,1205,http://v.ifeng.com/201812/video_30130400.shtml?_cpb_remenwz9
1895,1206,http://gentie.ifeng.com/view.html?docName=“战神“轰6K多种机载武器同框展示强悍攻击能力&docUrl=1b7d0e52-9430-483e-93c2-902a40cf3e9a&skey=865b65&pcUrl=http://v.ifeng.com/201812/video_30130400.shtml
1896,1207,http://v.ifeng.com/201812/video_30136840.shtml?_cpb_remenwz10
1897,1208,http://gentie.ifeng.com/view.html?docName=丧心病狂！男子为3000万元保险异国杀妻&docUrl=46ee6af6-4890-462c-ab93-f10c9aa907f4&skey=16d256&pcUrl=http://v.ifeng.com/201812/video_30136840.shtml
1898,1209,http://v.ifeng.com/201812/video_30121396.shtml?_cpb_remenwz11
1899,1210,http://gentie.ifeng.com/view.html?docName=陆资赴台只能“戴镣铐跳舞”国台办喊话台当局&docUrl=3e708738-e97c-4f21-8be4-aeed36a83a7b&skey=2d8f55&pcUrl=http://v.ifeng.com/201812/video_30121396.shtml
1900,1211,http://v.ifeng.com/201812/video_30138574.shtml?_cpb_remenwz12
1901,1212,http://gentie.ifeng.com/view.html?docName=现场曝光：特朗普当着记者面与民主党领袖激烈争吵&docUrl=da7973b2-5c67-4ab1-aa63-3762d2ac8556&skey=765197&pcUrl=http://v.ifeng.com/201812/video_30138574.shtml
1902,1213,http://wemedia.ifeng.com/92707404/wemedia.shtml?_cpb_remenwz13
1903,1214,http://gentie.ifeng.com/view.html?docName=起始价7.421亿！万柏林区后北屯村5.6万平米城改用地挂牌&docUrl=sub_92707404&skey=28f755&pcUrl=http://wemedia.ifeng.com/92707404/wemedia.shtml
1904,1216,http://gentie.ifeng.com/view.html?docName=玩家在辐射版讨论《天外世界》版主恳请离开&docUrl=cmpp_049500045260673&skey=37af92&pcUrl=http://games.ifeng.com/a/20181213/45260673_0.shtml
1905,1217,http://v.ifeng.com/201812/video_30127067.shtml?_cpb_remenwz15
1906,1218,http://gentie.ifeng.com/view.html?docName=美指责俄违反《中导条约》普京霸气回应&docUrl=b56dd5e1-c8cb-4f40-a982-1aeca65a2c44&skey=af0a0a&pcUrl=http://v.ifeng.com/201812/video_30127067.shtml
1907,1219,http://v.ifeng.com/201812/video_30124249.shtml?_cpb_remenwz16
1908,1220,http://gentie.ifeng.com/view.html?docName=加拿大商人在中国被审查早前在丹东受访画面曝光&docUrl=01444d40-28a5-4794-93c4-5e8a96877b20&skey=ec080c&pcUrl=http://v.ifeng.com/201812/video_30124249.shtml
1909,1221,http://v.ifeng.com/201812/video_30121395.shtml?_cpb_remenwz17
1910,1222,http://gentie.ifeng.com/view.html?docName=台当局建造新型导弹艇打仗时竟用百姓渔船做掩护&docUrl=f9f6a455-46b6-4327-87d1-03b49f2ea301&skey=b6512b&pcUrl=http://v.ifeng.com/201812/video_30121395.shtml
1911,1223,http://wemedia.ifeng.com/92697242/wemedia.shtml?_cpb_remenwz18
1912,1224,http://gentie.ifeng.com/view.html?docName=风起梧桐梢单伟豹：从公路“大王”到地产“老将”&docUrl=sub_92697242&skey=c36e83&pcUrl=http://wemedia.ifeng.com/92697242/wemedia.shtml
1913,1225,http://v.ifeng.com/201812/video_30128558.shtml?_cpb_remenwz19
1914,1226,http://gentie.ifeng.com/view.html?docName=土耳其高速列车脱轨撞塌立交桥至少4死43伤&docUrl=1db12330-81bf-4249-9cc6-968689790988&skey=6b190e&pcUrl=http://v.ifeng.com/201812/video_30128558.shtml
1915,1227,http://v.ifeng.com/201812/video_30128321.shtml?_cpb_remenwz20
1916,1228,http://gentie.ifeng.com/view.html?docName=中华养道|洪七公挚爱美食黄蓉同款靓汤&docUrl=1fab6ebb-cb09-49fa-9b38-fe3c57983f82&skey=d7aafe&pcUrl=http://v.ifeng.com/201812/video_30128321.shtml
1917,1229,http://v.ifeng.com/201812/video_30136402.shtml?_cpb_remenwz21
1918,1230,http://gentie.ifeng.com/view.html?docName=孟晚舟事件揭美国“双标”美记者怼发言人&docUrl=8bc2146c-d4f7-49c7-881a-d5e80f49b3eb&skey=c96622&pcUrl=http://v.ifeng.com/201812/video_30136402.shtml
1919,1231,http://v.ifeng.com/201812/video_30133017.shtml?_cpb_remenwz22
