rank,index,url
1995,3765,http://tv.people.com.cn/n1/2018/1211/c358382-30458312.html
1996,4448,http://tv.cctv.com/lm/wljgs/index.shtml
1997,4449,http://tv.cctv.com/lm/zgdns3/index.shtml
1998,4450,http://tv.cctv.com/lm/mmdgz/index.shtml
1999,4452,http://tv.cctv.com/lm/qcj
2000,4457,http://tv.cctv.com/lm/mlzgc/index.shtml
2001,4459,http://tv.cctv.com/lm/hjcf
2002,4461,http://tv.cctv.com/lm/cyyxh
2003,4471,http://tv.cctv.com/lm/szsxy
2004,4475,http://tv.cctv.com/lm/qjhpd/index.shtml
2005,4476,http://tv.cctv.com/lm/xgddcjb
2006,4479,http://tv.cctv.com/lm/ypyfl
2007,4481,http://tv.cctv.com/lm/xfzd
2008,4482,http://tv.cctv.com/lm/qyh
2009,4483,http://tv.cctv.com/lm/whsf
2010,4484,http://tv.cctv.com/lm/ysrs
2011,4485,http://tv.cctv.com/lm/yltx
2012,4488,http://tv.cctv.com/lm/whdbk
2013,4489,http://tv.cctv.com/lm/whzw
2014,4490,http://tv.cctv.com/lm/whsd
2015,4493,http://tv.cctv.com/lm/ttbgc
2016,4494,http://tv.cctv.com/lm/wdsj
2017,4496,http://tv.cctv.com/lm/zyxlh
2018,4497,http://tv.cctv.com/cctv4
2019,4498,http://tv.cctv.com/lm/xxlwdj
2020,4500,http://tv.cctv.com/lm/jzxc4
2021,4519,http://tv.cctv.com/lm/ogkcs
2022,4534,http://tv.cctv.com/lm/zhlzds/2018
2023,4535,http://tv.cctv.com/lm/ssqw
2024,4538,http://tv.cctv.com/lm/jlrs
2025,4542,http://tv.cctv.com/lm/jlwhdsy
2026,4543,http://tv.cctv.com/lm/jydwt
2027,4555,http://tv.cctv.com/lm/ziran
2028,4556,http://tv.cctv.com/lm/wanxiang
2029,4557,http://tv.cctv.com/lm/rwdl
2030,4558,http://tv.cctv.com/lm/shidai
2031,4559,http://tv.cctv.com/lm/tbcx
2032,4560,http://tv.cctv.com/lm/zhenxiang
2033,4561,http://tv.cctv.com/lm/faxian
2034,4562,http://tv.cctv.com/lm/hysx
2035,4580,http://tv.cctv.com/lm/jchf
2036,4601,http://tv.cctv.com/lm/tsxc
2037,4605,http://tv.cctv.com/lm/bzdbz
2038,4621,http://tv.cctv.com/lm/lldmx/index.shtml
2039,4623,http://tv.cctv.com//lm/dwhhb
2040,4624,http://tv.cctv.com/lm/jgzcb
2041,4625,http://tv.cctv.com/lm/dck
2042,4626,http://tv.cctv.com/lm/dfc
2043,4627,http://tv.cctv.com/lm/dsqxs
2044,4628,http://tv.cctv.com/lm/dgtq
2045,4634,http://tv.cctv.com/lm/zhs
2046,4635,http://tv.cctv.com/lm/kldb
2047,4637,http://tv.cctv.com/lm/yxtk
2048,4638,http://tv.cctv.com/lm/yykd
2049,4639,http://tv.cctv.com/lm/yxcsn
2050,4640,http://tv.cctv.com/lm/lyxz
2051,4641,http://tv.cctv.com/lm/klty
2052,4642,http://tv.cctv.com/lm/xxzhs
2053,4644,http://tv.cctv.com/lm/zlkc
2054,4649,http://tv.cctv.com/lm/mfqj
2055,4650,http://tv.cctv.com/lm/cctvyyt
2056,4652,http://tv.cctv.com/lm/yyrs
2057,4653,http://tv.cctv.com/lm/yslsj
2058,4654,http://tv.cctv.com/lm/zgyyds
2059,4655,http://tv.cctv.com/lm/gsywx
2060,4656,http://tv.cctv.com/lm/yqyyb
2061,4657,http://tv.cctv.com/lm/qqzwyybsb
2062,3509,http://industry.people.com.cn/n1/2018/1218/c413883-30473740.html
2063,9354,http://lady.163.com/astro
2064,9991,http://cnfol.com
2065,4343,http://tv.cctv.com/lm/jcyyh/index.shtml
2066,5869,http://guancha.gmw.cn/2018-12/18/content_32190365.htm
2067,16,http://jian.news.baidu.com
2068,69,https://baijiahao.baidu.com/s?id=1620154553549948930
2069,70,http://baijiahao.baidu.com/s?id=1620147484285085455
2070,71,http://baijiahao.baidu.com/s?id=1620103711429791762
2071,88,http://baijiahao.baidu.com/s?id=1620148700100368217
2072,5020,http://horti-expo2019.com
2073,1173,https://commentn.huanqiu.com/s/e8fcff106c8f/5c18eddb338d9d6e478b4581
2074,1344,https://commentn.huanqiu.com/s/e8fcff106c8f/5c18e9781d484e05328b45fc
2075,1350,https://commentn.huanqiu.com/s/e8fcff106c8f/5c18ec8b6f0900297c8b456f
2076,1351,https://commentn.huanqiu.com/s/e8fcff106c8f/5c18966f1d484e5b6d8b497e
2077,1843,https://kandian.youth.cn/index/scan
2078,1846,https://commentn.huanqiu.com/s/e8fcff106c8f/5c18ab6d338d9d917b8b4571
2079,1847,https://commentn.huanqiu.com/s/e8fcff106c8f/5c18c8b31d484e1b278b4d19
2080,5829,http://dangjian.gmw.cn
2081,631,http://hiapk.com
2082,7471,http://cac.gov.cn/2016-11/07/c_1119867116.htm
2083,7472,http://cac.gov.cn/2018-09/01/c_1123362506.htm
2084,7473,http://cac.gov.cn/2004-08/28/c_126468489.htm
2085,7474,http://cac.gov.cn/2012-12/29/c_133353262.htm
2086,7475,http://cac.gov.cn/2000-12/29/c_133158942.htm
2087,7494,http://cac.gov.cn/2014-10/11/c_1112781753.htm
2088,7495,http://cac.gov.cn/2013-09/07/c_133142246.htm
2089,7496,http://cac.gov.cn/2014-10/11/c_1112781468.htm
2090,7497,http://cac.gov.cn/2004-09/30/c_126472347.htm
2091,7498,http://cac.gov.cn/2010-02/03/c_126472261.htm
2092,7510,http://cac.gov.cn/2016-08/22/c_1119430337.htm
2093,7511,http://cac.gov.cn/2015-04/30/c_1115147984.htm
2094,7512,http://cac.gov.cn/2014-05/10/c_1112142115.htm
2095,7513,http://djbh.net/webdev/web/LevelTestOrgAction.do?p=gzdtLv3&id=402885cb35d11a540135d168e41e000c
2096,5950,http://epaper.gmw.cn/zhdsb
2097,629,http://anquan.baidu.com/weishi
2098,630,http://wubi.baidu.com
2099,3623,http://politics.people.com.cn/GB/8198/415608/index.html
2100,4709,http://e.abchina.com
2101,3349,http://dengxiaopingnet.com
2102,5841,http://meiwen.gmw.cn
2103,6259,http://news.cnr.cn/native/gd/20181218/t20181218_524453910.shtml
2104,985,http://photo.cctv.com
2105,5715,http://jingji.com.cn
2106,6828,http://qstheory.cn/qssyggw/2014-08/06/c_1111961537.htm
2107,6830,http://qstheory.cn/qssyggw/2017-02/07/c_1120423942.htm
2108,6831,http://qstheory.cn/qssyggw/2014-08/06/c_1111961735.htm
2109,6832,http://qstheory.cn/qssyggw/2014-08/12/c_1112042187.htm
2110,6834,http://qstheory.cn/qssyggw/2015-06/18/c_1115658490.htm
2111,9166,https://go.hao123.com/train
2112,5362,http://grassland.china.com.cn/2018-12/18/content_40616538.html
2113,2073,http://myy.cass.cn
2114,5788,http://gongyi.ce.cn/news/201812/18/t20181218_6653670.shtml
2115,5789,http://gongyi.ce.cn/news/201812/18/t20181218_6653675.shtml
2116,5790,http://gongyi.ce.cn/news/201812/18/t20181218_6653681.shtml
2117,5791,http://gongyi.ce.cn/news/201812/18/t20181218_6653686.shtml
2118,5792,http://gongyi.ce.cn/news/201812/18/t20181218_6653688.shtml
2119,5793,http://gongyi.ce.cn/news/201812/18/t20181218_6653703.shtml
2120,4280,http://tv.cctv.com/lm/tbcx/index.shtml
2121,5483,http://vr.ce.cn
2122,5111,http://opinion.china.com.cn/opinion_36_197536.html
2123,5112,http://opinion.china.com.cn/opinion_47_197547.html
2124,6977,http://toutiao.com
2125,5180,http://buddhism.china.com.cn/ch2017/zx
2126,6228,http://xinhuanet.com/zgjx
2127,7985,http://xyx.hao123.com/game/429403.html
2128,3356,http://12380.gov.cn
2129,7439,http://cac.gov.cn/2018-11/30/c_1123790787.htm
2130,7440,http://cac.gov.cn/2018-11/28/c_1123779260.htm
2131,7441,http://cac.gov.cn/2018-11/26/c_1123768237.htm
2132,7442,http://cac.gov.cn/2018-11/26/c_1123767853.htm
2133,7443,http://cac.gov.cn/2018-10/24/c_1123605802.htm
2134,7528,http://cac.gov.cn/2017-10/10/c_1121781756.htm
2135,7529,http://cac.gov.cn/2017-10/05/c_1121764115.htm
2136,5322,http://ent.china.com.cn/2018-12/18/content_74287357.htm
2137,884,http://wenku.baidu.com/topic/HTML5FH.html
2138,7488,http://cac.gov.cn/2014-12/30/c_1113833007.htm
2139,3866,http://edu.people.com.cn/GB/gaokao
2140,7486,http://cac.gov.cn/2017-05/02/c_1120902760.htm
2141,7507,http://cac.gov.cn/2017-05/22/c_1121015789.htm
2142,228,http://boc.cn
2143,215,http://tianya.cn
2144,3389,http://scitech.people.com.cn
2145,3348,http://zhouenlai.people.cn
2146,5830,http://gmw.cn/xueshu
2147,6707,http://qstheory.cn/qszq/llqk/index.htm
2148,5488,http://ce.cn/cysc/yy
2149,7436,http://cac.gov.cn/2018-12/14/c_1123851451.htm
2150,7437,http://cac.gov.cn/2018-12/07/c_1123819387.htm
2151,7438,http://cac.gov.cn/2018-12/04/c_1123806162.htm
2152,7525,http://cac.gov.cn/2018-10/26/c_1123618274.htm
2153,7527,http://cac.gov.cn/2018-09/13/c_1123422675.htm
2154,7530,http://cac.gov.cn/2017-09/11/c_1121644001.htm
2155,7531,http://cac.gov.cn/2017-09/07/c_1121617920.htm
2156,7532,http://cac.gov.cn/2017-07/26/c_1121380678.htm
2157,5210,http://cppcc.china.com.cn/node_7227325.htm
2158,9571,https://huke88.com
2159,7556,http://cac.gov.cn/2018-12/14/c_1123851562.htm
2160,7558,http://cac.gov.cn/2018-12/06/c_1123831292.htm
2161,7559,http://cac.gov.cn/2018-12/08/c_1123825072.htm
2162,7560,http://cac.gov.cn/2018-12/05/c_1123811988.htm
2163,7561,http://cac.gov.cn/2018-12/05/c_1123808596.htm
2164,7564,http://cac.gov.cn/2018-12/11/c_1123833487.htm
2165,7565,http://cac.gov.cn/2018-12/07/c_1123822030.htm
2166,7568,http://cac.gov.cn/2018-11/19/c_1123731397.htm
2167,7569,http://cac.gov.cn/2018-11/17/c_1123726214.htm
2168,7570,http://cac.gov.cn/2018-11/15/c_1123714195.htm
2169,7571,http://cac.gov.cn/2018-11/15/c_1123715622.htm
2170,7580,http://cac.gov.cn/2018-12/16/c_1123858252.htm
2171,7581,http://cac.gov.cn/2018-12/05/c_1123811839.htm
2172,7582,http://cac.gov.cn/2018-11/23/c_1123757467.htm
2173,7583,http://cac.gov.cn/2018-11/23/c_1123756268.htm
2174,7584,http://cac.gov.cn/2018-11/20/c_1123738976.htm
2175,7585,http://cac.gov.cn/2018-11/16/c_1123721328.htm
2176,7586,http://cac.gov.cn/2018-11/16/c_1123720387.htm
2177,7587,http://cac.gov.cn/2018-11/13/c_1123706184.htm
2178,3406,http://blockchain.people.com.cn
2179,3401,http://homea.people.com.cn
2180,4202,http://tv.cctv.com/lm/xgdd/index.shtml
2181,5974,http://news.gmw.cn/2018-12/18/content_32186190.htm
2182,6986,http://cac.gov.cn/ztzl/xzt/10/zt/index.htm
2183,6019,http://difang.gmw.cn/ha
2184,5870,http://news.gmw.cn/2018-12/18/content_32186031.htm
2185,5871,http://news.gmw.cn/2018-12/18/content_32186035.htm
2186,7485,http://cac.gov.cn/2017-09/28/c_1121737753.htm
2187,7487,http://cac.gov.cn/2017-05/02/c_1120902931.htm
2188,7489,http://cac.gov.cn/2012-07/29/c_133142088.htm
2189,7490,http://cac.gov.cn/2011-12/30/c_1111550424.htm
2190,7491,http://cac.gov.cn/2011-02/18/c_1112139873.htm
2191,7492,http://cac.gov.cn/2007-12/21/c_1112139286.htm
2192,7502,http://cac.gov.cn/2017-10/30/c_1121878049.htm
2193,7503,http://cac.gov.cn/2017-09/07/c_1121624269.htm
2194,7504,http://cac.gov.cn/2017-09/07/c_1121623889.htm
2195,7505,http://cac.gov.cn/2017-08/25/c_1121541842.htm
2196,7506,http://cac.gov.cn/2017-08/25/c_1121541921.htm
2197,456,http://v.baidu.com/comic/21511.htm?frp=browse
2198,9625,https://ximalaya.com
2199,4840,http://news.cri.cn/list/guankuitianxia
2200,6049,http://news.gmw.cn/2018-12/18/content_32186292.htm
2201,7524,http://cac.gov.cn/2018-11/18/c_1123728489.htm
2202,7526,http://cac.gov.cn/2018-09/29/c_1123500479.htm
2203,7401,http://cac.gov.cn/2018-04/23/c_1122728917.htm
2204,7402,http://cac.gov.cn/2017-08/31/c_1121575524.htm
2205,7403,http://cac.gov.cn/2017-08/17/c_1121496749.htm
2206,7404,http://cac.gov.cn/2017-07/31/c_1121406096.htm
2207,7405,http://cac.gov.cn/2017-07/06/c_1121276048.htm
2208,7406,http://cac.gov.cn/2017-06/30/c_1121239236.htm
2209,7407,http://cac.gov.cn/2017-06/15/c_1121151476.htm
2210,7408,http://cac.gov.cn/2017-05/19/c_1121003521.htm
2211,7409,http://cac.gov.cn/2017-05/19/c_1120997115.htm
2212,5128,http://v.china.com.cn/chinese/2018-12/17/content_74279736.htm
2213,4692,http://yili.com
2214,450,http://v.baidu.com/show/23104.htm?frp=browse
2215,7959,https://game.hao123.com/base/detail?gid=795
2216,7960,https://game.hao123.com/base/detail?gid=791
2217,7962,http://game.hao123.com/base/detail?gid=686
2218,377,http://v.baidu.com/tv/28504.htm?frp=browse
2219,5619,http://ce.cn/cysc/tech
2220,791,http://lebo.taihe.com/tag/治愈系?fr=Music_PC_Tag
2221,795,http://lebo.taihe.com/album/2782364?fr=Music_PC_Tag
2222,9554,http://jyb.cn
2223,5678,http://tech.ce.cn/news/201812/18/t20181218_31057984.shtml
2224,6274,http://news.cnr.cn/native/gd/20181215/t20181215_524450702.shtml
2225,6452,http://musicradio.cnr.cn
2226,8178,http://xyx.hao123.com/pic_0_0_1_955_1.html
2227,3637,http://cnxz.com.cn
2228,731,https://zhidao.baidu.com/daily/view?id=147989
2229,732,https://zhidao.baidu.com/daily/view?id=148040
2230,733,https://zhidao.baidu.com/daily/view?id=147983
2231,3666,http://t.people.com.cn/discuss.html
2232,5237,http://news.china.com.cn/2018-12/19/content_74289962.htm
2233,5655,http://ce.cn/culture/gd/201812/18/t20181218_31056764.shtml
2234,5656,http://ce.cn/culture/gd/201812/18/t20181218_31056669.shtml
2235,5657,http://ce.cn/culture/gd/201812/18/t20181218_31056576.shtml
2236,3415,http://dengshi.people.com.cn
2237,4277,http://tv.cctv.com/lm/hysx/index.shtml
2238,4887,http://fmprc.gov.cn/web
2239,6047,http://news.gmw.cn/2018-12/18/content_32186124.htm
2240,464,http://v.baidu.com/comic/21609.htm?frp=browse
2241,4661,http://tailg.com.cn
2242,4683,http://feihe.com
2243,4915,http://hao.china.com.cn
2244,7052,http://cac.gov.cn/2018-07/24/c_1123098804.htm
2245,7054,http://cac.gov.cn/2018-04/13/c_1122672615.htm
2246,7055,http://cac.gov.cn/2018-03/05/c_1122489671.htm
2247,7056,http://cac.gov.cn/2018-01/10/c_1122238817.htm
2248,226,http://ccb.com
2249,224,https://mail.sohu.com
2250,4177,http://tv.cctv.com/lm/shq
2251,3574,http://cpc.people.com.cn/xuexi/GB/421030/index.html
2252,3969,http://sports.cctv.com/nba/index.shtml
2253,5777,http://expo.ce.cn/gd/201812/18/t20181218_31055118.shtml
2254,982,http://military.cctv.com
2255,3076,http://politics.people.com.cn/n1/2018/1218/c1001-30472232.html
2256,9147,http://ent.sina.com.cn
2257,5048,http://china.com.cn/zhibo/content_74288782.htm
2258,4914,http://forum.china.com.cn/member.php?mod=register
2259,6700,http://qstheory.cn/laigao/ycjx/2018-12/17/c_1123864141.htm
2260,5482,http://foodsafety.ce.cn
2261,7367,http://cac.gov.cn/2018-12/02/c_1123795548.htm
2262,370,http://v.baidu.com/movie/135508.htm?frp=browse
2263,375,http://v.baidu.com/movie/135757.htm?frp=browse
2264,5847,http://gmw.cn/guoxue
2265,9984,http://news.hao123.com/?tab=finance
2266,6450,http://hellotw.com
2267,1057,http://tv.cctv.com/2018/12/17/VIDEjxpvXEAId5RVszBkqJ5f181217.shtml
2268,3515,http://opinion.people.com.cn/n1/2018/1218/c1003-30472225.html
2269,4278,http://tv.cctv.com/lm/zhenxiang/index.shtml
2270,4046,http://tv.cctv.com/2018/12/11/VIDAKi7ffnuK0adIbiooBM8w181211.shtml
2271,4070,http://military.cctv.com/2018/12/18/ARTIlEv4BORBZmmaPWmeiaxQ181218.shtml
2272,454,http://v.baidu.com/comic/21042.htm?frp=browse
2273,462,http://v.baidu.com/comic/20713.htm?frp=browse
2274,7852,http://v.hao123.baidu.com/zongyi/101178.htm?title=%E5%A4%A9%E5%A4%A9%E5%90%91%E4%B8%8A
2275,7853,http://v.hao123.baidu.com/zongyi/116767.htm?title=%E4%BA%B2%E7%88%B1%E7%9A%84%E5%AE%A2%E6%A0%882
2276,7855,http://v.hao123.baidu.com/zongyi/101169.htm?title=%E5%BF%AB%E4%B9%90%E5%A4%A7%E6%9C%AC%E8%90%A5
2277,1099,http://tv.cctv.com/2018/12/14/VIDE77DOQC4UURYuYRf3AOcx181214.shtml
2278,4929,http://chinareports.org.cn
2279,2253,https://itunes.apple.com/cn/app/%E7%99%BE%E5%BA%A6%E7%88%B1%E5%90%AC-%E5%90%AC%E4%B9%A6%E5%90%AC%E5%B0%8F%E8%AF%B4%E6%9C%89%E5%A3%B0%E7%94%B5%E5%8F%B0/id1329901216?mt=8
2280,6015,http://difang.gmw.cn/sh
2281,872,https://edu-xtopic.bdimg.com/v1/topic/output650.html
2282,873,https://wenku.baidu.com/v1/topic/output646.html
2283,874,http://cp01-xtopic.epc.baidu.com:8080/editor/preview/660
2284,875,http://wenku.baidu.com/topic/shachenbao.html
2285,876,http://wenku.baidu.com/topic/new/2015yjsfszd.html
2286,877,http://wenku.baidu.com/topic/2015sjszgzks.html
2287,878,http://wenku.baidu.com/topic/2015xiaoshengchu.html
2288,879,http://wenku.baidu.com/org/vzone?zoneid=1
2289,880,http://wenku.baidu.com/topic/hysjyyfxbg.html
2290,881,http://wenku.baidu.com/topic/hangkonganquan.html
2291,882,http://wenku.baidu.com/topic/nzgzzj.html
2292,883,http://wenku.baidu.com/topic/yingjieshengqiuzhi.html
2293,885,http://wenku.baidu.com/topic/speechtm.html
2294,886,http://wenku.baidu.com/topic/sheying/index.html
2295,887,http://wenku.baidu.com/portal/browse/aggregation/buy_a_house?fr=zhuanti
2296,888,http://wenku.baidu.com/topic/xinshichangyingxiaofaze.html
2297,891,http://wenku.baidu.com/topic/jiankangyinshi/index.html
2298,892,http://wenku.baidu.com/topic/report.html
2299,6358,http://news.cnr.cn/native/city/20181216/t20181216_524451438.shtml
2300,3326,http://hqrw.com.cn
2301,492,http://le.com
2302,3516,http://politics.people.com.cn/n1/2018/1218/c1001-30472239.html
2303,3517,http://politics.people.com.cn/n1/2018/1218/c1001-30472230.html
2304,3518,http://opinion.people.com.cn/n1/2018/1218/c1003-30472241.html
2305,3519,http://politics.people.com.cn/n1/2018/1218/c1001-30472245.html
2306,6013,http://topics.gmw.cn/node_120073.htm
2307,6458,http://cnr.cn/yuleguangbo
2308,4287,http://tv.cctv.com/lm/ziran/index.shtml
2309,6014,http://difang.gmw.cn/bj
2310,6017,http://difang.gmw.cn/hlj
2311,6018,http://difang.gmw.cn/sd
2312,6020,http://difang.gmw.cn/ah
2313,6021,http://difang.gmw.cn/gx
2314,6022,http://difang.gmw.cn/fj
2315,6023,http://difang.gmw.cn/gs
2316,4285,http://tv.cctv.com/lm/wanxiang/index.shtml
2317,3971,http://sports.cctv.com/special/championsleague
2318,4140,http://news.cctv.com/2018/12/13/ARTI6eizBvLhHU7lrp12WHqX181213.shtml
2319,6324,http://china.cnr.cn/news/20181218/t20181218_524452915.shtml
2320,6330,https://mp.weixin.qq.com/s/fuy6fEx0Sf3go0FjofjReQ
2321,6336,http://news.cnr.cn/gjxw/gnews/20181218/t20181218_524453023.shtml
2322,366,http://v.baidu.com/tv/28536.htm?frp=browse
2323,367,http://v.baidu.com/tv/28548.htm?frp=browse
2324,5609,http://ce.cn/cysc/sp/info/201812/18/t20181218_31055656.shtml
2325,612,http://yuqing.baidu.com
2326,3796,http://jiaju.people.com.cn/n1/2018/1217/c151264-30471167.html
2327,3530,http://politics.people.com.cn/n1/2018/1213/c1001-30465412.html
2328,3531,http://politics.people.com.cn/n1/2018/1204/c1001-30442459.html
2329,3532,http://politics.people.com.cn/n1/2018/1204/c1001-30441989.html
2330,1320,http://news.ifeng.com/a/20181218/60202466_0.shtml
2331,5008,http://science.china.com.cn
2332,295,http://58pic.com
2333,6401,http://cnr.cn/tech/techgd/20181218/t20181218_524453289.shtml
2334,6404,http://cnr.cn/tech/techgd/20181218/t20181218_524453302.shtml
2335,7573,http://cac.gov.cn/2018-11/28/c_1123776937.htm
2336,7588,http://cac.gov.cn/2018-12/12/c_1123839554.htm
2337,7589,http://cac.gov.cn/2018-12/10/c_1123829020.htm
2338,7596,http://cac.gov.cn/2018-12/12/c_1123839617.htm
2339,7598,http://cac.gov.cn/2018-12/07/c_1123831134.htm
2340,7604,http://cac.gov.cn/2018-12/09/c_1123827436.htm
2341,488,http://pptv.com
2342,8778,http://live.hao123.com/cctv5
2343,9337,http://lottery.sina.com.cn
2344,7619,http://cac.gov.cn/2018-12/02/c_1123794378.htm
2345,6380,http://cnr.cn/js2014/ddtp/20181218/t20181218_524453642.html
2346,4236,http://tv.cctv.com/2018/12/18/VIDEVBE2u3IH6jbMrL6Tqpx5181218.shtml
2347,3566,http://theory.people.com.cn/n1/2018/1218/c40531-30472292.html
2348,5364,http://grassland.china.com.cn/2018-12/18/content_40617504.html
2349,3397,http://rmfp.people.com.cn
2350,21,http://xinhuanet.com/politics/2018-12/18/c_1123872179.htm
2351,223,http://mail.sina.com.cn
2352,230,http://bankcomm.com
2353,3525,http://opinion.people.com.cn/GB/364597/index.html
2354,3527,http://opinion.people.com.cn/GB/1036/index.html
2355,3398,http://ccnews.people.com.cn
2356,3058,http://tuijian.hao123.com/domestic
2357,3059,http://tuijian.hao123.com/intl
2358,1023,http://app.cntv.cn/appkhdxz/ysxwydb/index.shtml
2359,5600,http://fashion.ce.cn/news/201812/18/t20181218_31061155.shtml
2360,3056,http://tuijian.hao123.com/ent
2361,3062,http://tuijian.hao123.com/history
2362,6402,http://cnr.cn/tech/techgd/20181218/t20181218_524453279.shtml
2363,6403,http://cnr.cn/tech/techgd/20181218/t20181218_524453314.shtml
2364,6512,http://cnr.cn/service/zyzs
2365,3061,http://tuijian.hao123.com/tech
2366,6444,http://cnr.cn/zgxc/focus/20181218/t20181218_524453526.shtml
2367,5215,http://f.china.com.cn/node_7237053.htm
2368,5216,http://f.china.com.cn/node_7237055.htm
2369,5217,http://f.china.com.cn/node_7237056.htm
2370,3057,http://tuijian.hao123.com/sports
2371,3060,http://tuijian.hao123.com/finance
2372,3063,http://tuijian.hao123.com/cars
2373,3064,http://tuijian.hao123.com/edu
2374,3065,http://tuijian.hao123.com/games
2375,3066,http://tuijian.hao123.com/estate
2376,3067,http://tuijian.hao123.com/fashion
2377,3068,http://tuijian.hao123.com/hotrank
2378,9164,http://go.hao123.com/flight
2379,7059,http://cac.gov.cn/2018-12/18/c_1123866505.htm
2380,7077,http://cac.gov.cn/2018-12/17/c_1123863309.htm
2381,7086,http://cac.gov.cn/2018-12/18/c_1123869426.htm
2382,7122,http://cac.gov.cn/2018-12/18/c_1123870363.htm
2383,7176,http://cac.gov.cn/2018-12/18/c_1123869815.htm
2384,7212,http://cac.gov.cn/2018-12/15/c_1123855306.htm
2385,7293,http://cac.gov.cn/2018-12/17/c_1123863665.htm
2386,7311,http://cac.gov.cn/2018-12/18/c_1123870115.htm
2387,7329,http://cac.gov.cn/2018-12/18/c_1123869733.htm
2388,5127,http://v.china.com.cn/chinese/node_7249700.htm
2389,5084,http://news.china.com.cn/node_7233655.htm
2390,3505,http://media.people.com.cn/n1/2018/1218/c120837-30472333.html
2391,4739,http://cri.cn/download
2392,5295,http://tech.china.com.cn/internet/20181218/349813.shtml
2393,5192,http://opinion.china.com.cn/opinion_16_197416.html
2394,5193,http://opinion.china.com.cn/opinion_77_197277.html
2395,618,http://yuyin.baidu.com
2396,452,http://v.baidu.com/show/23021.htm?frp=browse
2397,6517,http://cnr.cn/service/xwmt
2398,561,http://baijiahao.baidu.com
2399,3999,http://news.cctv.com/2018/12/17/ARTIj9KgpWPfl77XAwUNQYiM181217.shtml
2400,378,http://v.baidu.com/tv/28533.htm?frp=browse
2401,5067,http://finance.china.com.cn/stock/20181218/4843002.shtml
2402,5245,http://news.china.com.cn/2018-12/19/content_74289965.htm
2403,5593,http://ce.cn/xwzx/gnsz/gdxw
2404,5526,http://ce.cn/cysc/tech/gd2012/201812/18/t20181218_31055243.shtml
2405,5757,http://ce.cn/cysc/tech/gd2012/201812/18/t20181218_31055802.shtml
2406,3320,http://paper.people.com.cn/jksb/paperindex.htm
2407,93,https://baidu.com/duty/wise/wise_secretright.html
2408,6429,http://cnr.cn/lvyou/list/20181218/t20181218_524453689.shtml
2409,28,http://news.cctv.com/2018/12/18/ARTIfAh0EbRxnsGkDlmVG4YD181218.shtml
2410,6733,http://qstheory.cn/bingtuan/index.htm
2411,165,http://news.ifeng.com/a/20181218/60202102_0.shtml
2412,639,http://home.baidu.com/home/index/news_detail/id/17830
2413,640,http://create.baidu.com
2414,641,http://home.baidu.com/home/index/join_us
2415,642,http://quanjing.baidu.com/baidu
2416,643,https://baidu.com/s?wd=山东全华班负山西&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2417,644,https://baidu.com/s?wd=蒋劲夫和解失败&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2418,645,https://baidu.com/s?wd=三维量子霍尔效应&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2419,646,https://baidu.com/s?wd=贾跃亭 韬蕴资本&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2420,647,https://baidu.com/s?wd=舒马赫治疗费用&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2421,648,https://baidu.com/s?wd=曼联解雇穆里尼奥&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2422,649,https://baidu.com/s?wd=国足发布全家福&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2423,650,https://baidu.com/s?wd=货车撞倒小孩逃逸&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2424,651,https://baidu.com/s?wd=硕士为相亲改学历&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2425,652,https://baidu.com/s?wd=周琦接受采访&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2426,653,https://baidu.com/s?wd=杨谨华结婚&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2427,654,https://baidu.com/s?wd=朱一龙车被追尾&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2428,655,https://baidu.com/s?wd=天津养鸡公交&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2429,656,https://baidu.com/s?wd=杀妻骗保打赏主播&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2430,657,https://baidu.com/s?wd=联想发布骁龙芯片&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2431,658,https://baidu.com/s?wd=贫困学生倒牛奶&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2432,659,https://baidu.com/s?wd=金钟铉去世一年&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2433,660,https://baidu.com/s?wd=石家庄化工厂闪爆&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
