rank,index,url
2036,3471,http://edu.people.com.cn/GB/8216/421650
2037,3472, http://edu.people.com.cn/GB/8216/421650
2038,3473, http://leaders.people.com.cn/GB/218481/419488/index.html
2039,3475, http://media.people.com.cn/GB/22114/419580/index.html
2040,3476,http://data.people.com.cn
2041,3477,http://data.people.com.cn/rmrb
2042,3478,http://data.people.com.cn/pd/dbtbyw
2043,3479,http://data.people.com.cn/pd/ldrhdbd
2044,3480,http://data.people.com.cn/pd/flfg
2045,3481,http://data.people.com.cn/pd/sbzyl
2046,3482,http://data.people.com.cn/pd/rmrbyl
2047,3483,http://data.people.com.cn/pd/rmsp
2048,3484,http://data.people.com.cn/pd/zdsj
2049,3485,http://data.people.com.cn/pd/zywx
2050,3486,http://data.people.com.cn/pd/gzbg
2051,3487,http://data.people.com.cn/pd/zglcqhzywx
2052,3488,http://data.people.com.cn/pd/gjzcxx
2053,3489,http://data.people.com.cn/pd/qgrmdbdh/index.html
2054,3490,http://data.people.com.cn/pd/gdzcxx
2055,3491,http://data.people.com.cn/pd/zzxshy
2056,3492,http://data.people.com.cn/pd/xsll
2057,3498,http://politics.people.com.cn/GB/8198/385148/index.html
2058,3506,http://finance.people.com.cn/stock/GB/47796/358876/index.html
2059,1310,http://v.ifeng.com/201812/video_30150708.shtml
2060,1314,http://v.ifeng.com/201812/video_30031767.shtml
2061,3867,http://tv.cctv.com/2018/12/14/VIDE9yVkprhVfoo9ovFNFbSw181214.shtml
2062,3868,http://tv.cctv.com/2018/12/14/VIDEf2zCyMua1BbO9CbRsdSL181214.shtml
2063,3723,http://sports.cctv.com/2018/12/13/ARTIIBmoplTGKEbBNxlCSq5n181213.shtml
2064,1607,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8789625006988675561%22%7D&n_type=1&p_from=4
2065,1609,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9138982788461988134%22%7D&n_type=1&p_from=4
2066,1618,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9083635181285029113%22%7D&n_type=1&p_from=4
2067,3155,http://politics.people.com.cn/n1/2018/1214/c1001-30465969.html
2068,3311,http://t.people.com.cn/discussD.action?topicId=7905
2069,3441,http://capital.people.com.cn/n1/2018/1213/c405954-30463241.html
2070,3442,http://capital.people.com.cn/n1/2018/1212/c405954-30462872.html
2071,3443,http://capital.people.com.cn/n1/2018/1212/c405954-30462904.html
2072,3444,http://capital.people.com.cn/n1/2018/1213/c405954-30463315.html
2073,3445,http://capital.people.com.cn/n1/2018/1213/c405954-30463317.html
2074,1129,http://topics.gmw.cn/node_120192.htm
2075,3862,http://tv.cctv.com/2018/12/14/VIDESxSOvpNYgG1eWr7pqrT6181214.shtml
2076,3870,http://tv.cctv.com/2018/12/14/VIDE4uFfJH8TZAtEtCm9k67h181214.shtml
2077,901,http://news.cctv.com/2018/12/13/ARTIQ7lEx0dIitDNosk5ihdi181213.shtml
2078,3704,http://news.cctv.com/special/byzl/index.shtml
2079,3705,http://news.cctv.com/special/qzgxzzzzqcl60zn/index.shtml
2080,3840,http://tv.cctv.com/lm/zgylc
2081,3721,http://sannong.cctv.com/2018/12/13/ARTI5r01dqGHj8ax21RFWzoK181213.shtml
2082,1641,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10021735667646384888%22%7D&n_type=1&p_from=4
2083,1552,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10413589001757084771%22%7D&n_type=1&p_from=4
2084,1475,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10205625053128801463%22%7D&n_type=1&p_from=4
2085,194,http://12306.cn
2086,221,http://mail.10086.cn
2087,3621,http://docuchina.cn
2088,1640,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10065497918400139113%22%7D&n_type=1&p_from=4
2089,1642,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10151384263466323328%22%7D&n_type=1&p_from=4
2090,1666,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9170388040330998253%22%7D&n_type=1&p_from=4
2091,1563,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9735968356501693632%22%7D&n_type=1&p_from=3
2092,1564,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10210351913913968298%22%7D&n_type=1&p_from=3
2093,3874,http://tv.cctv.com/lm/sszjyx/index.shtml
2094,487,http://hunantv.com
2095,1517,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9689484771342488597%22%7D&n_type=1&p_from=4
2096,1518,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9191267379640334636%22%7D&n_type=1&p_from=4
2097,893,http://opinion.cntv.cn
2098,983,http://photo.cctv.com/2018/12/13/PHOAcsPWYAz0JnOzjMJpCBUG181213.shtml
2099,985,http://photo.cctv.com/2018/12/13/PHOAD1KSUEtJjSg9dYDmdqLU181213.shtml#eQ0kkpRrcfC8181213_1
2100,217,https://zhibo8.cc
2101,3603,http://app.cctv.com/appkhdxz/yscj/index.shtml
2102,96,https://pan.baidu.com
2103,3869,http://sports.cctv.com/special/2018top10/index.shtml
2104,3831,http://tv.cctv.com/lm/#datacid=EPGC1386744804340103&datafc=&datafl=
2105,3628,http://xuexi.cctv.com/2018/04/02/ARTIeZCo65xtp2jgwYTSYTrj180402.shtml
2106,3629,http://news.cctv.com/2018/11/05/ARTIX06asuS7SxInAppbK4cd181105.shtml
2107,3630,http://news.cctv.com/2018/11/28/ARTID0jNT31UpaxapwtF6iWB181128.shtml
2108,3631,http://xuexi.cctv.com/2018/12/13/ARTIXXgk5Q43xBKI5Hl3oKpB181213.shtml
2109,3635,http://news.cctv.com/2018/12/14/ARTIIGFVcQQbx4YgNL5mFfHP181214.shtml
2110,3636,http://news.cctv.com/special/gdzg2018/toupiao2018/index.shtml
2111,3638,http://minzu.cctv.com/2018/12/13/ARTI3OXsSHGbUMBDnUnet7pY181213.shtml
2112,3687,http://news.cctv.com/2018/12/14/ARTIOd4bqV5LSDnX3eu9y9TZ181214.shtml
2113,3688,http://news.cctv.com/2018/12/14/ARTI11IfbrtzYXL2Fsxy4u1k181214.shtml
2114,3693,http://news.cctv.com/2018/12/14/ARTILDqNXMiDFoFqajobtFJe181214.shtml
2115,3696,http://news.cctv.com/2018/12/13/ARTIm8qTjklZEvQOHCLw4UXC181213.shtml
2116,3698,http://news.cctv.com/2018/12/13/ARTIzbG9N4QtIURKagEBT48r181213.shtml
2117,3699,http://military.cctv.com/2018/12/13/ARTI8IoSvPhzGUU7HdXcIH3T181213.shtml
2118,3700,http://news.cctv.com/2018/12/13/ARTINJO2dZYna3jJ1FCPIaH5181213.shtml
2119,3706,http://news.cctv.com/2018/12/13/ARTI4GZvo36kPwk0KLseSZHL181213.shtml
2120,3709,http://news.cctv.com/special/ggkfwzd/index.shtml
2121,3714,http://tv.cctv.com/2018/12/14/VIDE7mzrVrrCU9C00EIApFdm181214.shtml
2122,3715,http://news.cctv.com/2018/12/13/ARTIxT2HXfe1WukFyTXCAM22181213.shtml
2123,3716,http://news.cctv.com/2018/12/13/ARTIgS4tSDpf2ry6MtTBpwIH181213.shtml
2124,3718,http://news.cctv.com/2018/12/13/ARTIkvC0iXbpZGZYzbbfCtKF181213.shtml
2125,3719,http://m.news.cctv.com/2018/12/13/ARTI5Jdzp2UZrAVpuZ2vXXU8181213.shtml
2126,3726,http://photo.cctv.com/2018/12/14/PHOAlpGt25f0HSDm2sCkeJx9181214.shtml#eJMSqWRf2apN181214_1
2127,3727,http://photo.cctv.com/2018/12/13/PHOAwbHDkivkR1ciCZme1sYx181213.shtml#MJ6KXUVtde9h181213_1
2128,997,http://news.cctv.com/2018/12/14/ARTIV1s6uKS0ZzGQ9XUC2aL3181214.shtml
2129,3680,http://tv.cctv.com/2018/12/11/VIDAKi7ffnuK0adIbiooBM8w181211.shtml
2130,1087,http://news.ifeng.com/toprank/hour
2131,1330,http://baijiahao.baidu.com/s?id=1619557735545103976
2132,1331,http://baijiahao.baidu.com/s?id=1619451602738209188
2133,1332,http://baijiahao.baidu.com/s?id=1619363951659063802
2134,1333,http://baijiahao.baidu.com/s?id=1619274295971291697
2135,1334,http://baijiahao.baidu.com/s?id=1619187207569264767
2136,1335,http://baijiahao.baidu.com/s?id=1619094705813143866
2137,1336,http://baijiahao.baidu.com/s?id=1619003010987360886
2138,1337,http://baijiahao.baidu.com/s?id=1618911601627650193
2139,1338,http://baijiahao.baidu.com/s?id=1618822601656107028
2140,1339,http://baijiahao.baidu.com/s?id=1618790892074636247
2141,1667,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9430699995091406445%22%7D&n_type=1&p_from=4
2142,3758,http://gongyi.cctv.com/special/tswmdjzg/index.shtml
2143,2727,http://stnn.cc
2144,3861,http://tv.cctv.com/2018/12/14/VIDEoPCigNUjaUQuLcBT7gdn181214.shtml
2145,3846,http://tv.cctv.com/2018/12/12/VIDEGJR5qEKhBCC4kEMJFVbj181212.shtml
2146,3701,http://news.cctv.com/2018/12/13/ARTIARsme6qBXTGLqWnUX3qz181213.shtml
2147,3717,http://m.news.cctv.com/2018/12/14/ARTIU2VhQQPzS6HgooQdcNv9181214.shtml
2148,3817,http://tv.cctv.com/live/cctv2/index.shtml
2149,1111,http://topics.gmw.cn/node_117929.htm
2150,1117,http://topics.gmw.cn/node_120457.htm
2151,1118,http://news.gmw.cn/2018-12/14/content_32164770.htm
2152,1119,http://topics.gmw.cn/node_119747.htm
2153,1120,http://news.gmw.cn/2018-12/14/content_32164768.htm
2154,1121,http://topics.gmw.cn/node_119834.htm
2155,1130,http://gmw.cn/index/2018-12/12/content_32153976.htm
2156,1133,http://ggkf40.cctv.com/vtour/tour.shtml
2157,1134,http://topics.gmw.cn/node_120349.htm
2158,1135,http://gmw.cn/index/2018-11/28/content_32059398.htm
2159,1139,http://gmw.cn/index/2018-11/23/content_32031811.htm
2160,1140,http://topics.gmw.cn/node_120182.htm
2161,1142,http://gmw.cn/index/2018-11/16/content_31982750.htm
2162,1143,http://topics.gmw.cn/node_120070.htm
2163,216,https://bilibili.com
2164,1369,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10090398979094190553%22%7D&n_type=1&p_from=4
2165,1370,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9555472613421063231%22%7D&n_type=1&p_from=4
2166,1371,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9424152244736631039%22%7D&n_type=1&p_from=4
2167,1372,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9517050501681943372%22%7D&n_type=1&p_from=4
2168,3972,http://tv.cctv.com/lm/jcyyh/index.shtml
2169,3761,http://gongyi.cctv.com/2016/07/19/VIDEQi2aObbF6PfD08RRQmLM160719.shtml
2170,3879,http://tv.cctv.com/2018/12/08/VIDEwuY7wk32YpkPSoypQAjV181208.shtml
2171,458,http://v.baidu.com/comic/21511.htm?frp=browse
2172,463,http://v.baidu.com/comic/20758.htm?frp=browse
2173,464,http://v.baidu.com/comic/19760.htm?frp=browse
2174,465,http://v.baidu.com/comic/7981.htm?frp=browse
2175,466,http://v.baidu.com/comic/21609.htm?frp=browse
2176,467,http://v.baidu.com/comic/20798.htm?frp=browse
2177,469,http://v.baidu.com/comic/20491.htm?frp=browse
2178,472,http://v.baidu.com/comic/20713.htm?frp=browse
2179,474,http://v.baidu.com/comic/20970.htm?frp=browse
2180,480,http://v.baidu.com/comic/19889.htm?frp=browse
2181,484,http://v.baidu.com/comic/20900.htm?frp=browse
2182,366,http://v.baidu.com/movie/134479.htm?frp=browse
2183,368,http://v.baidu.com/movie/135510.htm?frp=browse
2184,369,http://v.baidu.com/movie/134455.htm?frp=browse
2185,370,http://v.baidu.com/movie/135757.htm?frp=browse
2186,371,http://v.baidu.com/movie/136395.htm?frp=browse
2187,372,http://v.baidu.com/movie/136344.htm?frp=browse
2188,378,http://v.baidu.com/movie/133065.htm?frp=browse
2189,379,http://v.baidu.com/movie/128526.htm?frp=browse
2190,435,http://v.baidu.com/movie/134661.htm?frp=browse
2191,436,http://v.baidu.com/movie/134273.htm?frp=browse
2192,438,http://v.baidu.com/movie/134176.htm?frp=browse
2193,439,http://v.baidu.com/movie/130119.htm?frp=browse
2194,440,http://v.baidu.com/movie/133088.htm?frp=browse
2195,441,http://v.baidu.com/movie/132371.htm?frp=browse
2196,3917,http://tv.cctv.com/lm/bjjt/index.shtml
2197,3667,http://tv.cctv.com/2018/12/10/VIDEVqNRXosJEeYQhiuyBJog181210.shtml
2198,3678,http://tv.cctv.com/2018/12/13/VIDEFlU0pczVajYvEgag6i6U181213.shtml
2199,3821,http://tv.cctv.com/lm/#datacid=EPGC1386744804340102&datafc=&datafl=
2200,2019,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=31%CB%EA%B6%F9%D7%D3%B0%E7%B8%DF%D6%D0%C9%FA
2201,2020,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=31%CB%EA%B6%F9%D7%D3%B0%E7%B8%DF%D6%D0%C9%FA
2202,2021,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=31%CB%EA%B6%F9%D7%D3%B0%E7%B8%DF%D6%D0%C9%FA&ie=gbk
2203,2023,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%C4%B8%C5%AE%B1%BC%C9%A5%D4%E2%C9%B1%BA%A6
2204,2024,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%C4%B8%C5%AE%B1%BC%C9%A5%D4%E2%C9%B1%BA%A6
2205,2025,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%C4%B8%C5%AE%B1%BC%C9%A5%D4%E2%C9%B1%BA%A6&ie=gbk
2206,2027,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%C6%BB%B9%FB%C9%F9%C3%F7%D7%F0%D6%D8%B2%C3%B6%A8
2207,2028,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%C6%BB%B9%FB%C9%F9%C3%F7%D7%F0%D6%D8%B2%C3%B6%A8
2208,2029,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%C6%BB%B9%FB%C9%F9%C3%F7%D7%F0%D6%D8%B2%C3%B6%A8&ie=gbk
2209,2031,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%B7%D1%C6%F4%C3%F9%20%D5%C2%C8%F4%E9%AA
2210,2032,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%B7%D1%C6%F4%C3%F9%20%D5%C2%C8%F4%E9%AA
2211,2033,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%B7%D1%C6%F4%C3%F9%20%D5%C2%C8%F4%E9%AA&ie=gbk
2212,2035,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=2018%B0%D9%B6%C8%CB%D1%CB%F7%B0%F1%CA%D7
2213,2036,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=2018%B0%D9%B6%C8%CB%D1%CB%F7%B0%F1%CA%D7
2214,2037,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=2018%B0%D9%B6%C8%CB%D1%CB%F7%B0%F1%CA%D7&ie=gbk
2215,2039,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%C1%D6%D4%CA%BB%D8%D3%A6%C1%B3%D0%CD%B1%E4%BB%AF
2216,2040,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%C1%D6%D4%CA%BB%D8%D3%A6%C1%B3%D0%CD%B1%E4%BB%AF
2217,2041,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%C1%D6%D4%CA%BB%D8%D3%A6%C1%B3%D0%CD%B1%E4%BB%AF&ie=gbk
2218,2042,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=102%CB%EA%C4%CC%C4%CC%CD%E6%CC%F8%C9%A1
2219,2043,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=102%CB%EA%C4%CC%C4%CC%CD%E6%CC%F8%C9%A1
2220,2044,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=102%CB%EA%C4%CC%C4%CC%CD%E6%CC%F8%C9%A1
2221,2045,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=102%CB%EA%C4%CC%C4%CC%CD%E6%CC%F8%C9%A1&ie=gbk
2222,2047,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%CE%E2%D7%BF%C1%D6%20%B7%BF%D7%E6%C3%FB
2223,2048,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%CE%E2%D7%BF%C1%D6%20%B7%BF%D7%E6%C3%FB
2224,2049,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%CE%E2%D7%BF%C1%D6%20%B7%BF%D7%E6%C3%FB&ie=gbk
2225,2050,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%C4%D0%D7%D3%D7%DD%BB%F0%BE%DC%B2%B6%C9%ED%CD%F6
2226,2051,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%C4%D0%D7%D3%D7%DD%BB%F0%BE%DC%B2%B6%C9%ED%CD%F6
2227,2052,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%C4%D0%D7%D3%D7%DD%BB%F0%BE%DC%B2%B6%C9%ED%CD%F6
2228,2053,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%C4%D0%D7%D3%D7%DD%BB%F0%BE%DC%B2%B6%C9%ED%CD%F6&ie=gbk
2229,2054,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%D5%E7%D7%D3%B5%A4%D7%B2%C1%B3%C1%BA%BC%D2%BB%D4
2230,2055,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%D5%E7%D7%D3%B5%A4%D7%B2%C1%B3%C1%BA%BC%D2%BB%D4
2231,2056,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%D5%E7%D7%D3%B5%A4%D7%B2%C1%B3%C1%BA%BC%D2%BB%D4
2232,2057,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%D5%E7%D7%D3%B5%A4%D7%B2%C1%B3%C1%BA%BC%D2%BB%D4&ie=gbk
2233,2059,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%CB%AB%D7%D3%D7%F9%C1%F7%D0%C7%D3%EA
2234,2060,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%CB%AB%D7%D3%D7%F9%C1%F7%D0%C7%D3%EA
2235,2061,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%CB%AB%D7%D3%D7%F9%C1%F7%D0%C7%D3%EA&ie=gbk
2236,2063,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%D0%EC%E1%BF%D7%D4%C6%D820%CB%EA%CD%BA%B6%A5
2237,2064,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%D0%EC%E1%BF%D7%D4%C6%D820%CB%EA%CD%BA%B6%A5
2238,2065,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%D0%EC%E1%BF%D7%D4%C6%D820%CB%EA%CD%BA%B6%A5&ie=gbk
2239,2066,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%C5%B9%B4%F2%CD%AC%D1%A7%CA%B1%E2%A7%CB%C0
2240,2067,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%C5%B9%B4%F2%CD%AC%D1%A7%CA%B1%E2%A7%CB%C0
2241,2068,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%C5%B9%B4%F2%CD%AC%D1%A7%CA%B1%E2%A7%CB%C0
2242,2069,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%C5%B9%B4%F2%CD%AC%D1%A7%CA%B1%E2%A7%CB%C0&ie=gbk
2243,2070,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=RW%20Doinb%C0%EB%B6%D3
2244,2071,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=RW%20Doinb%C0%EB%B6%D3
2245,2072,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=RW%20Doinb%C0%EB%B6%D3
2246,2073,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=RW%20Doinb%C0%EB%B6%D3&ie=gbk
2247,2074,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%D0%A1%C3%D7%D0%C2%C9%E8%D6%D0%B9%FA%C7%F8
2248,2075,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%D0%A1%C3%D7%D0%C2%C9%E8%D6%D0%B9%FA%C7%F8
2249,2076,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%D0%A1%C3%D7%D0%C2%C9%E8%D6%D0%B9%FA%C7%F8
2250,2077,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%D0%A1%C3%D7%D0%C2%C9%E8%D6%D0%B9%FA%C7%F8&ie=gbk
2251,2079,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%D2%B2%C3%C5%BA%CD%CC%B8%BD%E1%CA%F8
2252,2080,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%D2%B2%C3%C5%BA%CD%CC%B8%BD%E1%CA%F8
2253,2081,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%D2%B2%C3%C5%BA%CD%CC%B8%BD%E1%CA%F8&ie=gbk
2254,2082,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%CE%F7%B0%B2%B2%C6%BE%AD%D1%A7%D4%BA%B8%FC%C3%FB
2255,2083,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%CE%F7%B0%B2%B2%C6%BE%AD%D1%A7%D4%BA%B8%FC%C3%FB
2256,2084,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%CE%F7%B0%B2%B2%C6%BE%AD%D1%A7%D4%BA%B8%FC%C3%FB
2257,2085,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%CE%F7%B0%B2%B2%C6%BE%AD%D1%A7%D4%BA%B8%FC%C3%FB&ie=gbk
2258,2086,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%CD%F5%BE%D5%BB%D8%D3%A6%D0%C2%B8%E8%B3%AD%CF%AE
2259,2087,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%CD%F5%BE%D5%BB%D8%D3%A6%D0%C2%B8%E8%B3%AD%CF%AE
2260,2088,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%CD%F5%BE%D5%BB%D8%D3%A6%D0%C2%B8%E8%B3%AD%CF%AE
2261,2089,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%CD%F5%BE%D5%BB%D8%D3%A6%D0%C2%B8%E8%B3%AD%CF%AE&ie=gbk
2262,2090,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%C3%C0%B9%FA%B6%E0%B5%D8%D5%A8%B5%AF%CD%FE%D0%B2
2263,2091,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%C3%C0%B9%FA%B6%E0%B5%D8%D5%A8%B5%AF%CD%FE%D0%B2
2264,2092,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%C3%C0%B9%FA%B6%E0%B5%D8%D5%A8%B5%AF%CD%FE%D0%B2
2265,2093,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%C3%C0%B9%FA%B6%E0%B5%D8%D5%A8%B5%AF%CD%FE%D0%B2&ie=gbk
2266,2094,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%C8%F0%D0%D2%BF%A7%B7%C8%C8%DA%D7%CA2%D2%DA
2267,2095,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%C8%F0%D0%D2%BF%A7%B7%C8%C8%DA%D7%CA2%D2%DA
2268,2096,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%C8%F0%D0%D2%BF%A7%B7%C8%C8%DA%D7%CA2%D2%DA
2269,2097,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%C8%F0%D0%D2%BF%A7%B7%C8%C8%DA%D7%CA2%D2%DA&ie=gbk
2270,2098,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%C1%B5%B0%AE%C8%A6%BB%F1%C7%A7%CD%F2%CD%B6%D7%CA
2271,2099,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%C1%B5%B0%AE%C8%A6%BB%F1%C7%A7%CD%F2%CD%B6%D7%CA
2272,2100,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%C1%B5%B0%AE%C8%A6%BB%F1%C7%A7%CD%F2%CD%B6%D7%CA
2273,2101,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%C1%B5%B0%AE%C8%A6%BB%F1%C7%A7%CD%F2%CD%B6%D7%CA&ie=gbk
2274,2102,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%BD%AD%CA%E8%D3%B0%BB%D8%D3%A6%B4%AB%CE%C5
2275,2103,http://news.baidu.com/ns?tn=news&from=news&cl=2&rn=20&ct=1&word=%BD%AD%CA%E8%D3%B0%BB%D8%D3%A6%B4%AB%CE%C5
2276,2104,http://v.baidu.com/v?ct=301989888&rn=20&pn=0&db=0&s=0&word=%BD%AD%CA%E8%D3%B0%BB%D8%D3%A6%B4%AB%CE%C5
2277,2105,http://image.baidu.com/i?tn=baiduimage&lm=-1&ct=201326592&cl=2&word=%BD%AD%CA%E8%D3%B0%BB%D8%D3%A6%B4%AB%CE%C5&ie=gbk
